#X		#Y		#Wave		#Intensity
10420.887606	25714.326667	1141.930664	19891.591797
10420.887606	25714.326667	1140.829102	19794.189453
10420.887606	25714.326667	1139.727539	19785.294922
10420.887606	25714.326667	1138.625000	19871.658203
10420.887606	25714.326667	1137.522461	19799.259766
10420.887606	25714.326667	1136.418945	19842.505859
10420.887606	25714.326667	1135.316406	19942.392578
10420.887606	25714.326667	1134.212891	19962.925781
10420.887606	25714.326667	1133.109375	20012.900391
10420.887606	25714.326667	1132.005859	20198.746094
10420.887606	25714.326667	1130.901367	19965.587891
10420.887606	25714.326667	1129.797852	20321.156250
10420.887606	25714.326667	1128.693359	19902.468750
10420.887606	25714.326667	1127.587891	20088.169922
10420.887606	25714.326667	1126.483398	20178.765625
10420.887606	25714.326667	1125.377930	20088.363281
10420.887606	25714.326667	1124.272461	20362.091797
